m,f
305,322
232,234
151,155
5,7
7,4
30,26
8,4
4,4
3,3
5,6
0,0
1,3
6,3
2,4
1,4
1,1
2,2
13,20
73,88
120,118
142,166
90,96
49,68
20,36
14,18
7,6
1,5
5,4
2,5
0,0
2,0
7,2
0,2
1,0
3,2
7,13
33,34
46,57
96,115
84,94
48,44
45,64
32,22
19,26
21,24
9,16
3,12
8,1
0,3
3,1
1,4
5,5
