0,1,2,3,4,5,6,7,8,9
1,0,0,2,6,2,6,5,0,2
2,5,3,10,14,5,7,11,10,12
0,2,2,12,3,2,6,5,2,8
0,6,4,13,12,3,21,8,7,11
0,2,0,3,0,1,2,5,1,2
2,0,2,1,2,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,1,1,0,0
0,0,1,2,1,1,1,1,0,0
1,0,0,0,3,1,0,2,1,0
0,0,1,5,2,1,0,3,1,1
0,2,1,1,1,0,0,2,2,0
0,3,0,1,5,1,1,1,3,1
0,1,1,4,9,5,4,8,1,3
1,0,1,6,6,2,0,3,3,3
2,2,3,6,4,4,9,3,0,2
0,0,1,2,4,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,1,0,0
1,0,1,2,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,4,1,1,2,2,0,0
0,2,0,1,0,1,0,2,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,2,0,1,0
1,0,0,2,0,0,1,0,1,0
