0,1,2,3,4
32,38,16,6,5
16,6,6,0,1
10,10,7,3,1
7,3,5,2,1
8,11,5,1,1
9,11,10,4,1
1,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,2,1,0
14,12,3,1,0
9,8,5,3,0
3,3,0,0,1
1,5,1,0,0
4,3,1,0,1
1,2,3,2,0
4,1,1,0,2
1,2,4,2,0
9,4,3,0,1
14,3,3,0,0
0,4,2,0,0
5,9,2,0,0
1,0,1,2,0
5,3,2,2,0
1,0,1,0,0
5,2,3,0,0
6,6,0,3,0
9,7,1,1,0
5,0,4,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,1,2
