m,f
54,43
19,10
17,14
14,4
17,9
19,16
0,1
0,0
0,3
0,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,0
19,11
16,9
5,2
1,6
4,5
2,6
4,4
9,0
10,7
9,11
2,4
11,5
2,2
3,9
0,2
5,5
8,7
11,7
9,1
0,1
0,0
3,1
