0,1,2,3,4
475,347,152,43,14
251,133,61,25,3
126,92,45,13,4
9,8,4,1,0
3,7,1,1,1
3,3,0,1,0
25,13,19,0,2
3,2,3,0,0
22,11,3,1,0
0,2,0,0,0
4,1,0,1,0
3,3,2,0,0
0,1,1,2,0
5,3,1,0,0
4,4,1,0,0
1,1,0,0,0
3,4,2,0,0
7,3,2,1,0
29,14,11,4,1
131,75,25,9,2
113,83,32,10,0
108,58,25,6,1
143,86,36,10,0
103,81,40,10,3
60,40,10,1,0
41,28,16,5,2
12,13,4,2,0
6,3,2,1,1
3,5,1,0,1
6,1,0,1,0
0,3,0,0,0
2,2,0,0,0
1,1,1,0,1
3,2,1,0,0
7,1,0,1,0
5,1,3,0,0
12,3,2,0,0
47,26,12,2,0
109,68,20,5,0
108,72,23,5,2
112,75,26,9,0
28,10,7,5,2
36,16,8,4,0
37,14,12,4,0
33,21,8,2,0
21,17,9,0,1
3,6,3,1,0
65,45,21,3,0
85,63,22,6,0
18,11,4,1,1
0,5,2,0,0
2,5,2,0,0
