0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,0,0,0,0,1
7,12,18,28,26,7,18,8,2,2
10,32,16,50,49,14,24,15,2,5
9,10,20,49,57,14,21,12,5,5
8,9,14,30,27,9,12,4,4,1
27,44,43,88,80,43,36,31,9,7
6,7,8,16,8,6,12,7,1,0
3,1,0,6,3,2,3,1,0,0
10,12,14,28,20,6,11,4,5,1
0,0,3,6,7,3,4,1,3,0
3,5,1,24,19,3,8,6,3,1
5,17,12,52,49,15,25,6,7,5
2,3,3,6,6,3,3,1,0,1
1,1,0,6,0,1,1,1,0,0
1,4,9,10,11,3,9,7,1,0
0,1,2,1,5,2,2,0,0,1
1,2,0,0,1,0,1,2,0,0
3,6,4,11,8,0,1,4,2,1
0,1,0,4,5,1,2,1,0,0
1,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,2,0,0,0,1,0,0
0,1,0,2,1,0,2,0,0,0
0,1,0,0,0,1,1,0,0,0
1,2,4,5,12,4,5,0,0,2
5,6,8,13,17,6,6,4,0,0
1,1,1,9,12,0,0,3,1,0
0,1,0,2,1,0,1,0,0,0
0,4,0,2,0,1,5,1,0,0
4,7,4,17,11,9,7,5,0,0
6,13,12,33,25,5,9,7,0,0
3,2,1,0,2,0,0,1,0,0
1,2,1,3,3,1,0,2,0,0
0,1,2,1,2,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,2,0,3,3,0,1,0,0,0
4,2,1,2,3,0,2,0,0,0
0,1,2,0,1,1,1,1,0,1
2,3,2,12,13,5,2,1,1,2
8,13,23,25,27,9,17,8,2,2
11,21,17,37,39,17,16,10,5,0
8,16,17,39,26,13,15,8,2,3
2,6,4,18,21,5,4,4,2,1
2,10,17,38,21,8,17,7,2,0
9,14,13,37,34,14,12,2,3,4
5,6,10,13,20,4,9,5,1,0
8,12,9,36,21,9,14,7,3,1
5,5,2,13,13,5,6,3,3,0
