0,1,2,3,4
806,536,263,79,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
43,18,5,1,1
129,81,38,12,0
91,45,22,8,1
88,63,19,7,3
135,87,29,5,1
9,9,6,3,0
66,41,23,6,1
5,5,2,0,0
2,1,1,0,0
2,0,0,0,0
0,3,0,0,0
1,0,0,0,1
1,1,0,0,0
2,0,0,0,0
1,1,1,0,0
2,2,0,0,0
3,0,0,1,0
3,1,1,0,0
11,6,1,1,0
27,10,3,0,0
50,31,12,0,0
16,14,5,0,0
75,41,21,6,1
66,51,16,0,1
86,57,30,3,0
49,32,7,1,1
42,23,9,2,0
35,26,4,1,0
28,17,8,2,0
0,0,3,0,0
25,13,7,2,0
1,0,0,0,0
1,1,1,0,0
21,6,7,4,0
1,0,0,0,0
4,8,0,1,0
