m,f
0,0
0,0
0,0
0,0
1,2
133,140
133,140
70,93
47,41
131,148
38,47
52,65
8,5
24,12
55,66
30,24
4,6
12,5
5,7
28,41
24,20
1,1
3,6
4,2
5,0
0,3
6,5
2,3
2,1
2,0
1,4
3,2
8,5
26,38
38,45
6,4
5,4
0,1
1,1
4,6
26,32
42,54
155,161
156,179
69,67
15,25
26,30
5,6
33,41
31,37
4,6
13,21
