0,1,2,3,4
316,224,108,28,8
138,94,51,13,3
145,85,43,14,4
85,49,12,8,3
129,67,37,12,1
34,37,16,2,3
38,23,11,6,2
10,8,3,1,0
4,2,1,0,0
3,2,0,1,0
1,5,0,2,0
2,2,1,0,0
2,1,1,0,0
24,24,8,2,1
4,1,0,1,0
5,3,2,0,0
7,3,2,0,0
3,4,0,1,1
0,1,0,0,0
3,5,1,2,0
17,17,5,2,0
52,34,13,2,0
38,23,16,7,0
68,28,19,3,1
7,7,3,1,0
51,31,11,4,0
6,4,5,0,1
35,20,14,2,0
34,22,9,1,1
22,11,6,1,0
19,21,11,2,0
21,4,6,3,1
2,1,0,1,0
6,2,1,2,0
5,2,1,0,0
3,2,4,0,0
3,0,0,0,0
3,3,2,0,0
12,3,0,3,0
18,15,11,0,0
24,30,3,5,0
6,4,5,0,1
3,5,2,0,0
6,1,2,0,0
13,4,2,0,0
48,24,15,3,1
6,3,1,0,0
34,21,13,3,0
5,3,0,0,0
7,4,2,1,0
4,5,2,0,0
7,3,1,1,0
