0,1,2,3,4,5,6,7,8,9,10
38,20,96,72,14,90,81,30,67,74,5
1,2,60,66,52,6,41,59,4,3,27
0,1,0,0,69,2,1,2,40,37,8
0,100,4,6,3,4,0,38,0,3,1
239,10,2,2,0,29,0,0,1,0,47
6,6,0,2,0,2,0,1,15,0,16
19,9,1,1,0,0,1,2,0,1,0
0,48,0,0,0,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,1,0,0,0,0,0,0
1,0,3,2,1,0,1,0,0,0,0
1,0,1,2,0,0,0,0,0,1,3
0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,3,0,0,2
0,0,0,0,0,1,0,0,1,1,0
0,1,0,0,0,0,1,0,1,0,0
0,0,1,0,2,0,1,1,1,1,1
1,0,0,0,0,0,0,0,0,0,0
1,0,0,4,1,1,1,0,0,1,1
0,1,0,1,1,0,0,1,0,1,0
0,1,3,1,1,0,1,1,2,0,0
2,2,1,1,0,1,1,0,0,1,0
0,0,0,0,0,0,11,0,0,0,0
0,1,1,2,0,0,2,0,0,0,2
0,0,0,1,1,0,0,0,0,3,0
1,0,0,0,0,0,2,0,0,20,0
0,1,2,2,0,0,0,1,1,0,1
0,0,1,2,2,0,2,1,0,2,2
0,1,1,0,0,3,44,0,0,2,0
0,1,0,1,0,0,43,0,0,39,0
0,0,1,0,0,3,8,0,0,2,1
8,0,2,0,0,1,0,0,0,29,0
3,1,36,0,0,0,0,0,1,3,1
0,0,80,1,1,18,1,1,2,1,1
66,0,5,6,0,2,0,0,0,2,0
4,1,19,21,0,1,0,0,2,5,3
128,4,2,52,1,2,0,1,0,0,1
57,61,2,3,0,2,1,1,1,0,20
0,6,2,42,1,2,0,0,0,1,4
0,2,0,11,0,56,0,0,0,1,43
0,75,1,4,2,28,0,0,4,1,25
3,2,4,5,23,4,0,0,30,0,2
1,2,0,1,41,1,1,14,60,0,4
0,0,1,1,44,1,1,4,14,0,2
0,4,0,5,6,0,0,62,3,0,1
0,20,0,2,1,0,0,28,0,0,1
2,1,0,0,0,0,0,4,1,2,1
1,3,0,1,0,0,0,4,0,0,0
0,0,0,3,0,0,1,4,1,4,0
0,0,0,1,0,1,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0,0
0,2,3,2,3,0,0,0,0,0,0
