0,1,2,3,4,5,6,7,8,9
47,85,75,218,193,62,77,55,28,15
26,44,51,114,111,34,51,29,10,7
10,19,22,44,38,17,21,11,4,2
6,7,5,16,15,4,10,7,1,2
1,3,3,5,4,1,1,1,1,2
0,1,0,0,1,1,1,2,1,0
1,4,6,15,12,3,4,1,1,0
0,1,3,2,3,2,3,1,1,1
2,0,1,2,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,0,0,1,1,0,0
0,2,0,1,1,0,0,0,0,0
0,2,0,5,1,0,2,0,0,0
1,0,0,4,0,0,0,0,0,0
0,0,0,1,4,1,1,0,1,0
3,10,7,14,11,4,1,1,1,0
9,10,14,31,43,10,10,7,1,3
8,19,17,42,29,7,19,8,2,1
7,11,9,32,24,7,12,7,1,0
7,14,12,23,31,6,16,4,1,1
3,18,7,33,22,10,10,11,3,0
4,8,10,24,22,7,9,4,7,0
8,6,12,16,21,4,9,3,2,3
2,4,9,17,15,4,6,2,2,1
0,1,6,8,5,3,3,4,0,0
2,2,5,9,14,3,5,3,1,0
2,4,6,3,2,3,1,4,0,1
1,1,0,0,3,1,1,0,0,0
0,0,2,0,2,0,1,1,0,0
0,0,0,0,1,0,2,0,0,0
0,0,0,2,1,0,1,0,0,1
0,2,0,3,0,0,0,0,1,1
2,0,0,2,1,0,1,0,0,0
1,2,3,3,3,2,1,0,0,0
2,2,5,11,14,2,3,1,1,1
3,8,9,12,11,2,4,1,1,0
1,9,5,16,11,8,1,4,1,0
20,27,27,61,62,16,20,14,4,1
7,7,14,24,14,12,9,6,4,0
3,7,9,20,19,3,7,5,2,0
12,26,20,65,55,13,25,7,3,0
9,14,9,43,39,9,15,6,4,1
4,3,5,11,10,1,3,3,1,0
5,12,9,18,21,8,6,7,6,1
2,6,0,10,6,4,2,2,0,0
1,4,4,11,13,2,6,1,1,1
4,5,8,18,14,5,6,3,2,0
3,1,9,9,9,2,4,2,2,0
4,7,2,10,12,3,6,4,1,2
