0,1,2,3,4
187,135,56,7,4
79,52,13,6,2
101,55,29,16,0
91,63,29,8,1
116,68,32,7,2
31,26,7,2,1
37,22,19,3,0
26,12,9,3,1
146,96,43,10,2
9,5,0,0,0
10,6,2,1,0
2,2,0,0,0
5,4,1,1,0
3,2,0,0,0
4,3,1,0,0
4,1,2,0,0
2,3,1,0,0
4,1,2,0,0
2,2,0,0,1
1,1,0,0,0
2,2,0,0,0
2,5,2,1,0
3,4,1,0,0
4,3,1,0,0
11,3,2,0,0
36,19,10,2,0
28,25,7,4,0
33,17,10,3,0
12,10,4,1,0
6,2,2,0,0
6,0,0,1,1
4,0,1,0,0
2,1,1,1,0
20,16,6,0,0
4,1,0,1,0
3,1,0,0,0
25,26,10,0,0
2,1,0,0,0
1,2,2,0,0
3,0,1,0,0
2,3,1,0,0
4,1,2,0,0
2,2,0,0,0
12,8,5,1,0
17,7,5,2,0
17,9,2,0,0
13,11,6,0,0
6,3,2,0,0
3,3,1,3,0
18,6,4,1,0
19,6,4,1,0
13,12,5,0,0
