m,f
385,423
271,259
138,143
4,2
38,35
19,17
19,31
7,4
3,2
52,33
5,8
18,28
4,4
2,1
2,1
1,3
0,1
0,0
0,1
4,5
5,3
3,2
0,1
0,0
0,1
3,4
12,17
20,22
41,38
49,57
45,57
64,72
47,49
33,28
26,26
100,89
68,81
8,5
45,46
57,75
28,15
21,26
26,34
69,61
1,6
34,41
9,10
8,7
54,46
5,6
18,25
10,19
