0,1,2,3,4
14,7,7,0,2
15,6,9,3,2
12,8,5,4,0
9,2,0,0,0
25,24,11,8,2
8,8,4,1,3
6,4,1,1,0
3,7,1,1,1
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,3,2,0,1
4,0,0,0,0
0,0,0,0,0
4,3,1,0,0
0,1,0,0,0
4,3,0,0,0
5,0,3,0,2
5,2,4,1,2
1,2,2,0,0
1,1,0,0,0
3,3,1,0,0
2,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,3,1,0,0
8,2,2,0,0
2,1,0,1,1
1,3,4,0,0
11,11,7,4,1
6,6,0,0,0
18,12,7,2,1
0,0,1,0,0
0,0,0,0,0
0,0,1,0,0
2,0,1,1,0
7,3,2,1,0
2,0,0,0,0
6,2,0,1,1
0,0,0,0,0
0,0,1,1,0
