m,f
214,265
102,95
242,245
89,108
97,117
50,35
4,5
4,1
4,2
5,5
1,2
1,4
0,2
1,0
3,2
2,1
0,0
0,1
4,3
2,4
1,5
3,3
1,3
4,4
2,0
0,1
3,5
6,2
1,4
23,25
25,29
49,64
65,79
59,54
111,128
62,76
59,45
45,61
16,31
40,54
66,64
41,42
37,52
16,22
4,3
6,7
2,7
1,2
5,4
1,7
2,2
3,2
