m,f
404,425
198,203
117,122
4,3
60,62
24,37
2,1
5,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
5,12
1,0
25,29
26,29
6,11
19,15
33,45
48,51
95,80
130,136
59,64
68,69
82,90
8,19
27,42
2,5
23,23
15,9
38,45
22,24
2,2
1,3
63,67
16,23
0,0
2,5
0,0
21,23
21,32
