m,f
295,297
82,95
131,151
69,86
72,90
56,65
9,13
0,1
5,1
56,45
20,37
0,0
3,1
0,0
2,1
1,4
2,1
1,2
2,1
3,3
1,0
4,0
7,2
3,1
3,3
2,2
1,1
3,12
60,75
6,10
54,55
19,24
4,8
7,4
42,42
32,27
11,24
29,48
60,69
50,58
73,78
38,41
42,53
44,50
15,16
2,6
20,13
25,26
27,28
45,51
6,7
24,25
