0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,4,0,0,0,0,0
3,7,4,12,18,8,6,5,1,1
4,6,8,23,26,10,5,4,3,1
14,19,10,45,35,15,24,4,9,4
27,55,58,140,121,53,50,44,12,7
6,18,14,43,32,13,21,10,7,3
16,23,18,36,48,5,24,11,4,0
4,6,13,28,24,12,11,8,3,1
2,1,2,7,5,1,3,3,0,0
5,8,12,23,15,7,15,5,0,1
1,5,0,6,4,2,4,1,0,0
4,8,6,15,20,3,8,4,1,2
2,11,13,17,28,6,13,5,6,3
2,2,2,0,4,1,1,0,1,0
1,0,1,1,2,0,0,1,0,1
1,0,0,2,4,0,0,0,1,1
0,0,0,0,2,0,2,1,0,0
0,0,1,0,2,0,0,0,0,0
0,1,0,2,2,0,1,0,0,0
0,1,1,0,0,0,0,1,2,0
0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,1,1,3,0,0,0,0,0
0,0,0,2,1,1,1,0,0,0
0,1,1,1,1,1,1,0,0,0
0,1,0,4,2,0,2,0,0,0
1,1,1,3,2,0,0,0,0,0
2,1,2,2,1,1,0,0,0,0
0,2,1,4,2,2,0,0,0,0
4,3,3,12,16,1,3,4,1,0
3,9,9,8,13,10,8,5,0,1
0,1,2,4,3,2,0,1,0,2
9,9,5,23,18,7,10,2,1,2
3,7,11,23,18,5,8,5,2,0
10,14,18,42,44,18,15,12,4,1
2,3,3,8,6,4,4,0,3,1
7,17,13,29,16,13,8,5,0,2
3,17,5,27,22,8,8,10,0,0
9,12,20,20,19,10,9,7,3,1
1,7,8,13,7,3,3,3,1,1
4,4,5,21,17,4,9,1,2,1
3,10,7,17,33,11,21,3,5,1
2,3,3,9,6,1,4,2,2,0
7,7,7,38,28,12,10,4,3,1
4,6,4,9,20,2,10,2,2,0
8,15,15,29,27,7,10,4,4,4
4,1,5,10,12,0,2,3,0,0
