m,f
0,0
0,0
0,0
0,0
0,0
5,1
33,32
42,48
85,94
271,296
82,85
94,91
52,58
9,15
41,50
14,9
38,33
45,59
4,9
4,3
3,6
3,2
3,0
2,4
3,2
0,3
1,0
3,3
2,3
3,3
4,5
6,2
4,5
6,5
17,30
30,36
6,9
43,43
39,43
91,87
17,17
52,58
49,51
58,52
22,25
33,35
36,75
13,19
57,60
33,26
54,69
13,24
