0,1,2,3,4
472,335,151,49,12
266,163,79,22,5
72,47,20,6,4
50,33,17,4,1
30,21,8,2,0
20,9,8,2,1
6,5,4,1,0
3,2,3,0,0
4,1,1,0,0
1,0,1,0,0
3,3,0,0,0
1,0,1,0,0
0,0,0,1,0
2,2,0,1,0
2,1,0,1,0
0,3,1,1,1
3,5,0,0,0
2,3,1,1,0
2,0,2,0,0
0,1,1,0,0
0,0,0,0,0
4,1,1,0,0
0,0,1,0,0
1,3,0,0,0
2,0,0,0,0
4,2,2,0,0
5,3,2,1,0
1,0,0,0,0
9,2,2,1,0
4,4,3,0,0
45,30,11,5,1
54,36,18,5,0
56,45,15,3,1
78,40,20,4,2
50,32,12,4,3
74,50,20,10,0
101,55,25,4,2
107,61,29,8,0
115,84,40,7,0
106,73,27,10,1
29,15,6,1,1
18,17,5,1,1
10,4,8,0,0
6,1,1,1,0
1,3,2,2,0
3,1,1,0,0
1,2,1,1,0
29,17,4,1,0
6,5,4,0,0
2,7,1,1,0
0,8,4,1,0
4,3,3,0,0
