0,1,2,3,4
329,234,110,25,7
124,81,24,12,0
133,54,46,13,2
115,86,38,11,3
43,21,11,3,1
21,21,12,2,0
31,26,5,3,0
8,4,4,0,1
3,1,0,0,0
6,8,3,1,0
1,1,0,0,1
0,1,0,0,0
1,0,0,0,0
5,3,0,0,0
3,3,1,0,0
5,2,0,0,1
3,2,1,0,0
5,0,2,1,0
1,0,1,0,0
4,3,0,2,0
5,1,3,0,1
3,3,2,0,0
0,0,0,0,0
3,2,1,0,0
1,2,1,0,0
4,3,3,0,0
7,0,2,0,0
3,6,0,0,0
7,1,1,0,0
10,10,2,0,0
19,8,6,3,0
23,22,3,3,1
79,50,11,4,0
30,23,10,1,0
134,77,34,8,1
27,24,11,0,0
26,18,13,3,0
79,74,26,8,0
61,37,18,3,0
42,38,12,3,1
7,3,6,0,0
29,16,8,0,1
27,8,13,6,0
46,20,21,2,0
22,29,8,1,0
46,22,14,5,0
6,8,5,0,0
40,25,11,5,2
3,3,0,0,0
12,9,4,0,1
7,3,4,0,0
2,4,4,0,0
