0,1,2,3,4
815,537,250,67,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,4,1,0,0
3,1,0,1,0
2,1,0,0,0
6,3,3,1,0
56,27,13,4,3
31,23,10,1,3
66,40,21,8,1
40,18,5,2,0
60,35,18,4,1
75,40,16,7,0
71,48,22,4,1
77,48,23,2,0
63,54,26,7,0
149,98,43,15,0
10,7,4,2,1
5,8,3,0,0
51,26,17,3,2
8,4,5,0,1
16,14,6,1,1
39,20,6,5,0
12,14,2,1,1
4,1,1,0,0
1,0,1,0,0
0,0,0,0,0
2,0,0,0,0
3,1,0,0,0
4,1,0,0,0
0,0,1,0,0
