0,1,2,3,4,5,6,7,8,9
0,1,1,4,4,0,0,1,1,0
0,2,1,1,4,5,9,5,0,0
0,1,0,3,4,0,4,1,3,1
1,1,4,4,7,0,6,2,1,2
0,0,0,1,1,0,0,0,0,0
0,0,2,2,3,0,1,1,1,0
0,2,3,5,2,3,6,5,1,1
0,0,0,1,1,0,3,0,0,0
0,0,1,0,3,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,1,0,0,0,1,1,0,1
0,0,0,3,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,5,0,0,0
0,0,0,2,2,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,2,1,5,1,2,3,2,1,1
1,1,0,1,1,1,1,0,0,0
0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,3,0,0,0,1,0,0
0,0,0,1,1,0,3,0,0,1
0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,1,0
0,0,1,1,0,0,1,1,0,2
0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,1,0,1,0
