m,f
217,213
261,291
90,90
37,47
3,4
66,47
155,147
13,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
9,8
22,30
54,40
27,34
116,118
51,64
41,48
66,69
54,48
28,33
17,25
42,53
22,18
1,3
8,15
34,27
16,41
27,16
97,106
36,32
2,0
2,2
