0,1,2,3,4
342,219,111,25,9
143,115,55,16,2
68,36,11,5,0
34,12,16,4,1
86,67,25,17,5
64,39,22,8,0
7,6,5,1,0
6,2,0,1,0
4,5,3,0,0
2,0,0,0,0
2,2,1,1,0
1,1,1,0,0
0,0,1,0,0
1,0,1,0,0
0,0,1,0,0
4,3,0,0,0
3,5,0,0,1
0,7,1,3,0
7,3,1,0,0
2,0,0,0,0
3,3,2,1,0
13,9,2,2,0
47,35,8,6,1
19,13,3,2,1
139,82,38,9,4
62,40,12,4,0
35,28,11,7,0
16,14,5,3,0
4,2,3,0,0
5,5,0,0,0
9,1,1,1,0
13,9,6,2,0
12,5,8,0,0
55,34,17,4,1
3,3,5,0,0
13,15,8,0,0
5,7,1,2,0
2,5,1,0,0
1,1,1,0,0
1,0,2,0,0
4,1,1,0,0
4,3,2,1,0
8,4,0,0,0
20,12,6,3,0
26,14,6,5,0
29,16,8,5,0
22,15,4,1,0
14,9,3,1,0
3,7,1,0,0
7,3,1,1,0
9,10,2,2,0
38,17,5,1,0
