0,1,2,3,4
10,14,2,0,3
8,7,3,2,1
19,18,12,5,7
16,16,7,3,3
17,6,3,1,2
3,5,3,1,0
0,1,1,1,1
0,2,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3,1
0,0,1,0,0
2,1,0,0,0
4,7,1,0,0
5,4,1,0,0
2,0,0,0,0
2,3,2,0,0
4,0,2,0,0
2,4,0,1,0
1,3,2,0,0
7,5,4,2,0
2,1,2,1,0
5,1,5,1,0
10,4,4,1,0
6,4,1,2,0
3,1,0,0,0
10,10,5,1,0
2,5,0,1,1
0,1,0,0,0
1,2,2,0,0
5,2,1,0,0
1,5,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,1,0
0,0,0,0,0
3,0,0,2,0
0,0,1,1,0
4,2,2,0,0
0,3,0,1,0
2,5,2,0,0
2,1,0,1,0
0,2,0,0,0
1,3,1,1,0
