0,1,2,3,4
3,5,2,0,0
20,20,6,3,2
2,5,3,0,0
0,2,0,0,0
4,2,2,0,2
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
13,12,9,1,0
5,5,3,2,0
8,11,3,3,1
1,0,2,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
0,0,0,0,0
1,3,1,1,0
0,3,1,1,0
4,1,2,2,0
0,0,0,0,0
2,2,0,2,1
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,1,0
0,0,0,0,0
3,5,3,0,0
5,4,2,2,0
1,0,0,0,0
2,1,1,0,0
0,0,0,0,0
0,0,0,0,0
