m,f
348,394
229,223
52,41
61,68
45,64
16,8
5,9
7,2
4,4
5,11
4,7
2,6
1,1
1,3
6,5
0,0
3,4
10,5
43,52
69,80
90,96
145,148
129,156
27,34
9,10
166,161
11,17
21,21
24,14
6,10
5,4
8,3
2,4
2,1
1,8
1,5
13,12
33,37
29,35
52,64
47,54
98,93
112,130
52,71
29,37
18,18
25,18
18,28
11,11
5,7
6,5
5,3
