0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
70,45,25,6,1
108,42,22,10,0
156,94,41,16,4
173,117,49,15,1
60,47,12,4,1
10,4,5,0,0
3,3,0,0,0
2,1,2,0,0
2,3,0,0,0
0,1,0,0,0
4,4,2,0,0
3,0,0,0,0
0,0,1,1,0
2,1,0,1,0
4,1,0,0,0
6,3,0,0,0
32,18,13,3,0
33,36,7,2,0
38,22,11,0,1
53,21,10,10,1
71,37,15,3,1
129,63,35,10,0
103,70,25,6,1
41,23,13,2,0
25,30,12,0,0
45,33,13,7,0
42,28,10,1,0
16,19,9,4,0
11,3,4,0,0
2,3,2,2,0
2,6,3,1,0
6,2,3,1,0
2,2,1,0,0
2,0,1,0,1
1,3,1,0,0
3,1,0,0,0
4,2,2,0,0
16,10,4,5,1
50,18,11,2,0
19,4,2,2,0
53,40,24,4,0
76,45,28,4,0
38,21,10,0,1
127,87,27,8,3
37,35,5,3,0
33,18,9,1,0
5,3,2,0,0
40,27,12,4,0
