0,1,2,3,4,5,6,7,8,9,10
0,8,1,3,3,2,1,0,1,0,1
15,13,0,14,13,14,16,2,1,1,2
1,5,13,7,2,4,5,0,7,0,7
19,0,1,0,0,0,1,12,1,13,4
2,0,1,0,1,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,1,0,0,0,0
0,0,0,6,1,5,8,0,0,0,0
0,2,2,6,5,1,3,0,0,0,3
0,0,8,1,5,0,4,3,0,0,1
0,2,13,0,11,10,1,0,0,0,0
0,0,4,1,0,1,0,0,0,0,0
0,9,0,0,0,0,0,0,4,0,5
0,8,0,0,0,0,0,0,7,0,5
0,0,0,0,0,0,0,0,9,0,2
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,1,9,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,1,1,5,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0
0,0,7,0,7,0,0,0,0,0,0
0,0,2,0,6,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,3
0,2,0,0,0,1,0,0,0,0,2
0,5,0,0,1,2,0,0,0,0,5
0,11,0,0,0,2,5,0,0,0,0
0,5,0,0,0,3,5,0,0,0,0
0,4,0,0,0,3,2,0,0,0,0
0,0,0,0,0,1,2,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,2,0,0
