m,f
230,245
110,129
48,50
141,178
46,51
37,40
10,12
9,5
11,2
7,4
6,5
4,0
13,16
2,5
6,5
1,4
0,2
4,6
15,16
61,53
20,30
4,4
65,68
4,4
2,5
7,3
6,2
12,13
76,92
20,17
14,15
14,18
26,30
17,13
2,3
7,2
2,2
1,16
28,21
30,51
18,19
6,7
2,5
1,3
4,6
3,4
2,5
6,3
5,1
12,7
17,23
14,29
