0,1,2,3,4,5,6,7,8,9
85,155,161,374,361,129,191,119,60,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,1,0,0
4,6,4,14,6,3,13,2,1,0
9,24,17,49,44,14,16,11,4,6
4,9,13,22,29,7,12,4,5,2
1,3,3,9,9,1,4,1,0,0
7,9,10,16,19,5,10,6,2,3
0,2,6,10,19,7,5,5,0,0
1,0,0,0,1,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,1,1,2,3,2,1,1,1
3,12,15,20,24,6,10,4,2,3
0,3,3,13,13,2,6,1,1,0
6,6,4,21,15,5,8,5,4,1
4,10,5,27,18,7,7,7,1,1
19,23,31,56,52,26,20,16,9,6
0,1,1,0,3,0,3,1,0,0
0,2,0,4,1,2,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,1,1,0,0
0,0,0,0,2,1,0,1,0,0
0,0,0,0,0,0,1,0,0,0
