0,1,2,3,4
33,25,18,6,3
28,12,8,8,3
21,23,12,5,1
8,8,2,2,1
6,2,3,1,1
2,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,1,0,0
0,0,0,0,0
6,2,3,2,0
7,7,5,1,1
9,3,4,0,1
3,3,5,0,0
4,5,4,0,0
4,2,1,1,0
6,4,0,3,0
6,6,1,0,1
0,1,0,0,0
7,2,2,2,1
3,6,3,1,0
0,0,0,0,0
0,1,2,0,0
0,0,0,1,0
3,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,2,0,0
5,2,1,0,0
1,2,0,0,0
1,0,0,0,0
0,1,2,1,0
0,1,0,0,0
1,2,3,1,0
0,0,0,0,0
5,2,2,0,0
4,2,0,0,0
4,4,1,1,1
1,1,0,0,0
1,0,2,0,0
