m,f
294,306
256,275
165,153
74,82
85,86
64,66
2,3
5,3
4,8
1,2
0,1
4,5
2,2
2,0
4,3
6,4
4,2
0,1
4,4
5,4
3,1
3,3
5,2
4,1
3,5
4,2
6,12
45,44
43,39
15,17
7,8
56,55
107,105
11,13
37,51
67,84
34,42
20,21
21,25
58,44
60,63
87,92
50,57
16,20
18,18
16,12
48,64
31,31
9,18
8,4
9,9
5,4
