0,1,2,3,4
24,34,22,16,8
26,14,10,3,2
21,9,3,2,2
13,7,4,2,1
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
3,4,2,1,0
10,16,3,2,0
9,12,9,0,2
6,7,2,2,0
4,7,0,0,0
4,0,1,1,0
6,7,6,4,0
3,3,3,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,1,0,0
5,4,1,0,1
12,5,3,1,1
5,3,4,1,0
11,10,3,2,0
7,4,2,1,0
3,6,3,2,0
3,1,0,0,0
4,2,1,0,0
7,3,0,1,0
0,0,0,0,0
6,1,1,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
