0,1,2,3,4,5,6,7,8,9
31,68,54,159,139,43,76,47,20,17
35,65,54,147,146,54,65,42,26,21
15,21,28,54,46,22,31,19,8,3
0,4,2,10,5,1,5,1,2,0
10,11,27,50,46,12,22,20,6,7
4,13,9,17,32,11,15,8,2,4
2,1,1,0,0,1,1,0,2,1
1,1,0,2,1,0,0,0,3,1
0,0,0,0,0,0,0,0,0,0
0,0,0,3,3,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0
0,1,1,1,0,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,2,2,2,0,1
0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,1,5,5,0,0,0,1,0
0,4,5,12,9,1,0,1,0,0
2,12,15,19,13,9,8,5,3,2
10,20,17,37,35,14,21,11,4,3
3,6,7,18,14,2,8,3,1,2
16,25,18,66,54,14,28,13,7,4
7,11,11,24,25,7,10,6,3,3
1,1,6,5,5,3,1,1,0,0
6,9,13,28,19,8,12,11,4,1
5,14,11,28,34,10,14,11,1,2
8,12,9,29,23,8,15,6,6,2
1,1,3,6,9,4,3,1,0,1
1,4,4,11,7,6,5,2,2,0
0,0,0,4,0,1,2,0,1,0
0,0,1,5,2,0,1,1,0,0
0,0,0,4,2,2,2,0,1,0
1,1,0,1,2,3,0,0,0,0
0,0,1,2,4,0,0,3,0,0
0,2,1,3,2,1,1,0,0,0
1,6,2,4,8,5,3,1,1,0
4,6,9,18,11,2,6,4,0,0
2,5,6,13,5,1,1,1,0,1
5,10,7,15,18,6,10,2,2,1
9,16,16,38,35,12,13,7,2,3
2,3,3,5,5,1,2,0,1,0
12,30,19,39,42,11,13,14,4,3
1,4,2,18,11,2,11,1,0,1
3,3,2,16,10,7,8,2,0,0
3,6,15,27,24,5,11,4,4,1
3,6,10,20,17,6,5,5,2,2
0,0,1,1,0,1,0,0,0,0
6,6,5,15,13,4,6,7,1,0
0,3,1,3,3,0,2,0,0,1
5,8,9,28,19,9,5,11,0,0
1,2,2,3,5,1,1,3,0,1
