0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,0,0,0
125,76,37,9,0
153,95,54,14,2
70,49,23,6,0
5,4,6,1,1
5,5,0,0,0
4,0,0,0,0
2,2,0,0,0
3,3,1,0,0
1,2,1,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
6,4,0,0,1
35,33,20,5,0
160,93,51,12,1
7,11,3,1,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,1,0,0
5,4,0,1,0
1,0,0,0,0
2,0,0,1,0
3,1,0,0,0
57,25,9,5,1
37,40,13,2,0
19,10,6,0,0
28,33,5,7,0
24,8,9,1,1
16,6,3,0,0
57,23,13,4,1
56,57,23,3,0
11,4,2,0,0
2,3,0,0,0
1,2,3,0,0
2,1,3,0,0
