m,f
489,492
240,255
114,133
32,35
5,6
32,21
5,5
3,7
6,1
2,2
0,3
3,5
3,3
7,3
1,7
1,2
5,0
0,7
49,42
105,107
161,161
67,69
40,52
29,28
91,93
30,38
10,8
22,18
4,8
2,4
4,2
2,3
3,2
2,3
1,4
5,10
4,3
5,8
16,32
83,90
102,103
39,40
44,53
57,71
32,20
49,40
17,15
12,17
9,11
12,14
38,32
30,31
