0,1,2,3,4
6,13,5,0,1
17,13,14,3,5
17,11,11,4,1
18,14,10,8,2
22,17,7,3,2
10,5,4,2,2
0,0,0,0,0
4,7,1,2,1
5,5,1,1,1
0,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
5,3,2,0,0
4,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,0,0
4,0,1,1,0
13,4,3,1,0
7,3,2,0,0
17,8,6,5,0
6,7,1,2,0
4,2,2,0,1
2,0,0,0,0
2,2,1,1,0
2,3,2,2,1
5,2,0,0,0
7,10,8,4,1
1,2,2,1,0
0,0,0,0,0
2,0,1,1,0
2,2,0,0,0
4,2,2,2,0
0,0,0,0,0
0,0,0,0,0
