0,1,2,3,4
5,6,0,0,0
27,20,9,3,3
12,15,8,6,1
4,4,6,0,0
7,4,2,1,0
13,11,5,0,1
1,3,0,0,0
0,3,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,3,3,0,0
8,14,6,3,0
0,0,0,1,0
7,5,2,2,0
3,3,0,1,0
1,0,3,1,1
6,1,4,0,0
1,1,0,0,0
3,1,0,0,0
5,2,0,0,0
14,9,3,4,2
0,1,0,1,0
0,0,0,0,0
0,1,1,0,1
2,1,0,0,0
1,3,2,0,0
4,2,2,0,1
4,4,1,0,0
2,0,1,0,0
2,3,0,1,0
2,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
