0,1,2,3,4
344,231,102,25,5
184,135,40,11,6
179,109,58,15,1
46,37,18,4,0
47,32,16,5,0
17,6,9,1,0
3,0,0,1,0
1,3,1,0,0
0,1,1,0,0
3,0,0,1,0
2,4,1,0,0
1,1,0,0,0
0,1,0,0,0
3,3,1,1,1
1,0,0,0,0
4,3,3,0,0
1,0,0,0,0
15,18,2,0,0
58,42,7,2,0
109,65,19,8,1
91,49,20,2,0
32,24,12,1,0
24,11,9,2,0
33,15,11,4,0
51,21,9,2,1
9,5,3,0,0
44,32,10,3,1
5,4,3,0,0
15,9,2,0,0
5,4,0,1,0
3,2,1,0,0
7,2,3,0,0
0,2,2,0,0
9,4,9,1,0
5,4,1,1,0
21,18,3,2,0
28,16,10,1,1
106,69,14,3,0
95,61,24,5,0
53,34,12,1,0
20,9,5,1,0
18,17,5,2,0
3,4,0,1,0
8,12,2,1,0
2,3,2,0,0
31,13,5,0,0
22,9,4,1,0
53,26,16,3,2
8,5,2,1,0
27,17,3,1,0
6,8,1,0,0
28,16,5,0,0
