m,f
336,371
186,190
180,182
47,58
59,41
12,21
3,1
3,2
0,2
3,1
1,6
0,2
1,0
4,5
0,1
2,8
1,0
21,14
42,67
93,109
77,85
33,36
29,17
32,31
45,39
11,6
46,44
4,8
11,15
4,6
2,4
8,4
2,2
10,13
3,8
24,20
23,33
94,98
82,103
44,56
17,18
25,17
6,2
9,14
4,3
24,25
17,19
49,51
7,9
18,30
7,8
27,22
