m,f
3,4
37,29
43,30
16,9
12,7
1,0
0,1
5,6
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
2,3
10,4
2,3
9,6
2,4
4,5
0,0
4,3
8,3
5,1
3,0
3,3
6,3
9,6
1,0
0,0
0,0
0,0
5,6
0,1
2,0
2,1
4,10
9,6
7,10
14,10
6,4
8,4
7,2
4,2
4,4
6,3
9,6
1,3
