0,1,2,3,4,5,6,7,8,9,10
289,129,23,103,92,15,72,47,14,76,46
56,88,0,55,57,0,71,73,0,63,59
1,1,0,8,3,58,5,2,0,1,12
0,0,4,1,1,3,0,22,1,2,2
0,0,1,0,0,2,0,0,0,0,1
0,1,0,0,0,72,0,0,2,1,0
0,1,0,0,0,1,1,3,0,1,1
0,0,109,0,0,4,0,1,45,0,0
0,1,11,1,0,0,1,0,77,2,1
0,0,9,1,0,1,0,0,8,0,0
0,0,2,1,0,0,0,0,0,1,0
0,2,7,1,0,0,2,0,0,1,0
0,0,4,3,1,0,1,2,0,0,0
0,0,22,1,0,0,0,1,0,1,1
0,0,0,0,1,0,1,1,0,0,0
1,0,1,1,0,0,0,0,0,2,2
1,1,0,2,0,0,0,0,0,0,1
0,4,0,0,0,1,1,0,0,0,0
2,41,1,1,0,0,0,0,2,0,0
1,49,0,3,1,0,1,0,0,0,0
0,59,0,1,0,0,0,0,0,1,0
0,37,1,17,0,0,3,0,1,4,0
0,6,0,89,1,0,20,0,0,16,1
0,3,0,39,1,0,56,0,1,25,2
0,0,0,4,1,0,4,0,0,39,0
0,1,1,0,1,0,38,0,0,28,6
10,2,2,0,10,0,16,0,0,16,34
145,0,2,0,36,2,2,0,1,2,49
128,0,2,1,63,0,1,0,0,2,17
20,0,0,2,19,0,0,0,2,0,2
1,0,0,0,3,1,0,0,2,1,1
1,0,1,1,0,1,2,0,0,1,3
0,1,0,1,1,0,1,1,0,1,0
2,2,0,3,1,1,1,0,0,0,0
1,0,0,1,1,0,1,5,0,1,1
0,1,0,3,0,0,0,0,0,1,0
1,2,0,1,1,0,1,29,0,0,2
0,1,0,4,0,0,0,67,0,1,0
0,11,1,15,0,2,1,37,0,1,0
0,58,1,53,0,0,0,2,1,0,0
0,77,0,54,0,0,0,0,1,1,0
0,27,1,18,0,0,0,0,1,0,1
0,3,0,0,0,0,0,0,0,0,1
0,1,0,3,0,4,0,0,1,0,0
0,1,1,1,0,0,0,0,0,0,2
0,1,2,4,0,2,0,1,0,1,4
0,1,1,2,1,1,1,0,0,2,5
0,0,1,1,1,0,3,0,1,7,25
0,0,0,1,0,0,11,0,0,27,3
0,0,0,0,2,2,28,0,0,52,41
0,2,1,1,11,1,31,0,0,34,27
0,0,0,1,13,0,41,0,0,6,6
