m,f
335,354
195,208
116,114
27,33
28,24
40,56
38,35
28,32
4,1
3,6
0,1
4,5
0,5
6,3
0,2
2,0
2,4
0,0
4,3
6,2
3,0
2,4
3,1
5,2
0,1
6,4
13,17
66,79
8,11
59,63
36,38
21,17
20,27
21,20
7,8
31,32
30,24
49,55
39,31
16,18
36,62
22,28
11,17
24,25
3,5
5,6
4,4
28,27
31,50
8,4
107,115
5,12
