m,f
804,853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
7,4
1,4
61,71
3,6
14,13
0,0
0,0
0,1
0,0
20,16
2,3
29,25
64,64
100,118
15,13
30,31
155,170
48,52
11,9
14,17
35,41
5,8
14,9
86,122
4,7
64,69
5,10
19,16
4,6
4,0
3,6
5,5
2,0
