0,1,2,3,4,5,6,7,8,9,10
313,189,165,136,134,131,130,128,123,125,101
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,142,0,2,3,0,2,0,0,0,0
0,56,0,100,61,0,77,0,0,0,3
0,2,0,6,60,0,43,0,0,0,45
0,0,0,3,0,0,0,0,0,0,55
0,1,6,29,6,5,3,0,0,0,4
0,0,84,2,0,7,0,0,0,0,0
0,0,3,1,0,3,0,0,0,0,0
0,1,3,0,0,1,0,0,0,0,0
0,1,63,0,1,1,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0,0
0,0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,60,0,0,12,0,1
0,0,0,0,0,48,0,0,7,0,2
0,0,0,0,0,1,0,0,2,0,0
0,0,0,1,0,0,0,16,3,12,0
0,1,0,1,0,1,0,3,75,3,1
36,3,0,0,1,0,0,59,4,57,1
234,31,0,1,1,0,0,52,3,49,1
4,75,0,4,12,0,5,0,24,0,2
5,66,4,4,28,0,17,1,5,0,13
16,5,1,47,44,0,3,0,2,5,0
0,0,0,64,28,0,3,2,0,0,0
0,0,0,18,7,2,51,0,0,0,30
0,1,0,2,1,0,30,0,0,0,29
0,0,1,1,1,0,6,0,0,1,20
0,0,1,2,0,0,1,0,0,1,0
0,0,0,0,1,1,0,0,0,0,0
1,0,0,3,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,1,0,0,1,0,2
0,0,1,3,1,0,0,0,0,0,2
0,2,2,0,1,0,2,0,0,0,0
0,3,1,3,0,1,1,0,0,0,0
0,3,24,2,1,0,0,0,0,1,0
