m,f
817,858
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
70,79
135,162
83,73
24,34
28,26
46,47
2,5
2,3
34,32
3,1
3,0
0,1
35,40
27,30
0,3
12,20
44,41
75,86
173,199
58,68
73,70
61,62
42,55
51,57
30,33
14,16
3,2
1,1
4,1
1,0
2,3
2,5
5,2
6,3
13,18
