m,f
17,9
32,23
18,18
28,20
1,2
19,10
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
4,3
4,5
14,2
9,6
7,9
10,7
5,0
2,6
1,1
8,3
0,0
1,1
1,0
0,0
0,0
1,0
0,1
1,1
0,0
0,0
10,1
9,4
7,4
4,0
3,0
9,4
0,3
8,6
5,2
5,2
4,6
0,1
1,1
