m,f
156,200
94,95
47,57
57,53
15,18
7,5
4,6
4,1
2,5
0,4
0,0
5,4
2,6
216,221
10,12
8,6
7,9
6,5
6,9
32,27
26,45
15,9
26,21
43,61
33,35
8,7
10,7
6,7
3,5
6,5
23,22
4,5
6,7
3,2
3,5
11,7
19,23
29,36
18,18
10,7
3,4
4,2
15,13
26,39
34,42
19,30
9,11
4,6
76,96
5,8
8,6
6,7
