0,1,2,3,4,5,6,7,8,9,10
295,22,70,74,103,67,13,74,76,10,45
49,97,12,76,4,78,41,64,66,3,48
1,95,3,14,2,5,3,10,4,48,1
0,1,1,0,3,2,73,0,0,64,20
0,0,87,2,0,1,0,1,0,15,5
0,0,2,0,34,0,0,0,0,1,0
0,1,9,1,5,1,2,1,0,0,0
1,1,1,2,1,1,10,0,1,0,1
0,0,1,0,0,0,3,0,0,0,0
0,1,1,5,0,1,2,0,0,1,1
1,1,2,2,0,1,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,3,0,0,1
0,1,1,1,0,0,0,2,0,1,0
1,1,2,2,0,1,0,1,1,0,1
0,0,2,0,0,0,0,0,2,1,0
0,1,1,2,0,0,0,1,0,1,0
0,0,0,1,0,1,0,1,0,0,0
1,4,0,5,1,3,0,0,0,0,1
0,53,0,34,0,19,0,0,2,1,0
0,112,1,5,0,59,1,2,0,0,2
0,26,1,2,0,40,0,0,1,0,26
2,2,0,7,1,12,3,1,0,0,43
0,0,3,81,1,0,0,0,0,2,34
0,0,0,12,2,2,0,0,2,0,0
1,1,38,4,35,3,15,0,17,0,11
0,1,6,3,2,1,57,1,55,0,2
0,0,77,0,2,0,3,0,2,0,2
1,0,2,2,57,0,6,0,0,0,0
0,1,31,1,26,0,1,0,0,0,0
0,1,7,5,9,0,0,1,2,1,2
1,0,2,3,1,2,32,1,38,0,0
0,0,0,0,0,0,2,0,14,0,0
2,0,1,1,0,0,1,0,1,2,0
0,0,3,2,0,0,7,2,0,0,1
1,2,2,2,2,0,3,0,3,0,1
0,0,0,2,0,0,0,0,0,0,1
0,0,1,2,0,0,0,0,0,0,2
1,1,0,3,0,0,0,0,2,1,1
0,1,2,3,0,1,0,2,0,0,0
1,0,2,2,2,0,1,1,2,1,5
0,2,0,6,0,1,1,0,1,0,24
51,1,1,23,0,3,2,2,1,0,35
218,19,0,62,0,22,0,0,0,0,1
29,3,2,7,0,62,0,0,2,1,1
2,0,3,5,0,31,0,0,0,0,0
1,0,0,39,1,6,0,0,0,0,1
1,2,0,7,0,1,0,0,0,0,4
1,80,6,1,3,0,0,1,1,0,27
2,66,2,1,1,1,1,0,0,1,8
1,6,1,1,1,0,0,0,0,0,1
0,0,41,1,17,0,1,2,0,0,1
