m,f
413,436
256,282
91,95
88,76
59,52
18,19
10,10
5,14
3,1
5,7
5,4
0,1
3,3
3,3
4,6
3,2
5,1
2,1
4,11
58,51
86,96
35,61
35,36
56,65
9,9
58,67
64,64
43,43
37,31
28,32
16,12
38,42
7,9
4,4
7,8
7,9
2,1
5,0
4,5
3,6
10,7
15,20
54,65
168,154
39,68
20,21
25,23
6,9
57,63
38,45
4,7
28,35
