0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,1
32,30,12,1,0
117,77,23,7,0
83,37,37,8,1
110,60,30,8,2
40,27,15,4,0
51,40,11,6,1
149,116,50,9,2
153,117,50,13,2
51,29,14,5,0
8,3,3,0,0
8,6,0,0,0
21,8,5,0,0
7,0,1,0,1
4,2,3,0,0
1,1,0,0,0
4,0,2,1,0
2,1,0,0,0
0,1,0,0,0
1,0,1,0,0
1,4,2,0,0
0,4,1,0,0
2,2,1,1,1
6,2,1,0,0
3,1,1,0,0
1,0,0,0,1
0,2,0,0,0
0,0,1,0,0
2,6,3,1,0
26,15,8,3,0
3,2,1,0,0
37,18,7,1,0
32,22,10,3,0
17,7,4,0,0
13,10,6,1,1
3,2,1,0,0
29,17,2,3,0
29,14,7,0,0
53,52,17,3,1
114,82,39,6,2
5,2,1,0,0
16,7,6,1,0
21,18,7,3,0
23,16,9,1,1
73,36,21,2,0
36,24,13,2,0
42,27,14,1,0
44,31,16,3,1
