0,1,2,3,4,5,6,7,8,9
33,50,55,129,101,32,58,33,14,10
35,49,63,149,137,58,72,40,28,16
14,42,19,87,90,23,42,34,13,9
11,20,23,51,57,21,33,19,6,17
0,7,7,13,9,6,5,6,2,0
0,3,3,3,2,2,2,2,0,0
1,0,0,1,0,0,0,0,0,1
0,1,0,3,2,0,0,1,1,0
0,0,2,2,1,0,0,0,1,0
0,0,1,1,1,0,1,0,0,0
2,0,0,2,2,3,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,3,1,1,0,1,0,0
0,1,0,2,2,1,0,0,0,0
1,0,1,2,2,1,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,1,0,1,0,0,0,0,1,0
0,0,2,3,4,1,2,0,0,2
6,8,7,33,11,7,4,5,1,1
21,34,35,69,72,20,46,16,6,8
10,28,26,51,59,13,23,13,6,5
6,29,34,62,71,21,39,23,11,4
5,4,8,28,22,5,9,4,0,4
3,5,4,3,6,3,1,1,2,0
3,3,5,16,9,4,8,4,3,0
7,6,8,19,18,7,13,6,0,2
1,0,2,4,6,1,5,2,0,0
0,1,2,3,1,2,1,1,1,1
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1
0,0,0,1,0,0,0,0,0,0
1,2,3,0,1,0,1,1,0,0
2,0,0,0,0,0,0,0,1,0
0,0,0,1,2,2,1,0,0,0
0,0,0,3,1,0,1,3,0,1
0,0,2,2,0,1,1,0,0,0
1,1,1,3,1,0,0,0,0,0
2,1,3,2,1,4,0,1,0,0
4,11,6,26,26,3,15,4,0,1
4,13,9,20,16,4,9,6,0,1
9,12,17,31,24,10,16,6,3,2
9,22,21,45,43,12,21,4,8,0
7,8,17,32,32,9,16,2,2,1
10,17,23,40,55,14,21,12,5,4
6,15,16,22,24,10,13,5,2,4
2,4,5,19,16,4,9,1,1,0
4,2,6,18,8,5,7,2,2,2
1,4,3,6,9,2,4,2,2,0
0,1,0,1,0,0,1,0,0,0
0,3,0,1,3,1,1,1,0,0
1,0,1,3,2,1,1,2,1,0
