0
515
647
373
258
55
17
3
8
6
4
9
1
2
6
6
7
2
3
14
83
327
234
300
89
28
55
86
21
13
1
3
1
9
3
6
9
6
7
14
96
82
130
185
126
201
117
61
56
33
3
10
12
