m,f
238,247
133,141
62,79
47,63
183,178
58,59
37,31
9,6
37,30
5,4
3,6
2,7
2,5
1,1
105,92
11,18
9,5
4,4
3,3
4,6
5,2
6,2
0,2
7,5
5,5
4,6
5,2
18,24
5,2
39,35
1,1
10,16
5,6
6,8
3,5
1,0
2,2
5,1
1,1
3,4
6,4
4,6
4,4
1,1
2,3
3,2
5,0
4,5
8,10
20,14
1,1
31,20
