0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
23,34,38,89,71,32,33,21,9,9
17,28,33,79,94,29,31,18,15,4
22,40,33,104,84,23,42,23,7,3
7,15,12,30,20,5,15,11,1,1
0,3,2,3,5,2,1,0,1,0
0,0,0,0,0,1,1,0,0,0
0,0,0,1,2,0,0,0,0,0
1,2,2,2,6,0,0,1,1,1
1,2,1,2,1,2,3,1,2,0
11,17,15,41,37,9,20,8,1,5
1,10,10,18,28,8,13,8,3,0
5,10,12,37,25,13,15,4,4,1
0,2,3,7,3,3,3,3,1,0
0,0,1,1,0,1,0,0,0,0
1,0,1,3,0,1,0,1,0,0
0,0,0,2,1,1,1,0,0,0
0,0,2,1,0,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
1,0,1,2,0,0,1,0,0,0
1,7,6,11,12,2,2,2,0,0
9,21,19,43,37,8,15,9,2,2
2,6,4,15,13,7,7,1,2,2
8,13,12,32,22,13,11,11,1,0
2,6,5,8,14,6,1,1,0,0
5,4,9,23,16,9,5,3,1,0
2,1,0,3,4,0,0,1,3,0
2,1,4,1,8,0,3,1,0,0
4,9,4,18,8,3,6,1,2,1
9,13,8,36,36,10,13,8,4,1
3,7,5,36,18,3,6,4,1,2
3,3,6,7,13,2,5,1,1,0
1,0,1,3,7,0,2,0,0,0
1,0,2,2,3,0,3,1,1,0
0,1,1,0,1,0,0,0,1,0
0,0,0,1,3,0,1,0,0,0
1,1,2,4,6,0,1,0,0,0
2,1,1,1,1,2,0,0,0,0
8,7,5,11,14,11,4,2,1,0
6,14,17,42,24,7,11,8,4,1
0,1,1,10,5,1,2,1,0,0
13,23,20,38,22,16,13,1,1,1
6,11,12,33,24,9,7,8,1,3
2,3,5,6,5,3,4,4,0,0
1,9,2,14,14,7,7,0,0,0
0,4,6,11,9,2,7,1,0,0
3,6,4,15,8,4,7,7,0,1
9,6,12,19,20,5,13,4,5,2
