m,f
824,853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,5
47,44
7,14
65,73
43,54
140,137
94,97
45,30
60,72
7,6
7,4
16,17
76,77
79,80
27,44
53,58
5,5
22,10
3,6
2,3
4,0
4,1
2,2
3,1
1,2
26,26
18,16
