0,1,2,3,4,5,6,7,8,9,10
310,189,160,144,131,129,130,134,125,123,102
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,10,0,0,0,0,0,0,0
0,0,0,91,0,0,0,0,0,0,0
0,17,0,4,0,0,0,0,0,0,0
0,134,0,4,0,0,0,0,0,0,0
20,30,0,37,0,0,0,0,0,10,0
260,0,15,0,0,0,0,0,0,2,0
2,0,118,1,14,0,0,0,0,56,0
29,0,32,2,7,0,0,0,0,5,0
1,4,0,1,84,0,0,0,0,42,0
0,1,0,0,4,0,0,8,0,0,0
0,0,0,2,3,0,0,2,0,4,0
1,1,2,0,1,12,0,1,15,0,0
0,0,0,0,1,79,0,1,71,1,0
0,0,0,0,23,39,0,56,41,0,0
0,0,0,1,0,1,16,47,5,1,0
0,0,0,0,3,3,75,13,2,1,14
1,0,1,1,0,0,2,0,0,1,4
0,0,0,0,0,1,30,1,0,0,0
1,0,1,0,0,3,0,0,0,2,2
0,0,0,0,0,0,3,2,0,0,0
0,0,1,0,1,0,0,1,1,0,0
0,0,1,2,0,0,0,0,1,0,1
0,0,0,2,0,0,0,0,0,0,2
0,0,0,3,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,0,0,1
1,1,0,1,1,2,0,0,0,1,45
0,0,0,0,0,0,0,1,0,2,31
