m,f
299,306
96,115
120,148
161,157
77,85
54,57
8,13
3,0
0,0
2,3
2,4
4,4
2,4
0,0
0,0
2,4
4,5
3,3
3,0
3,4
3,2
0,1
4,2
1,3
8,7
46,52
39,44
11,10
1,5
3,3
9,7
43,59
26,31
34,44
93,108
89,110
42,45
10,14
34,42
11,12
5,5
45,54
38,39
37,32
6,8
2,6
20,29
22,15
3,2
10,7
5,3
6,7
