m,f
356,380
165,167
77,86
39,49
8,8
83,75
16,14
0,0
57,60
0,1
11,8
3,0
1,1
1,1
1,1
1,0
0,0
0,0
0,0
0,0
0,1
5,6
48,52
58,65
28,39
147,130
60,70
23,26
4,2
50,35
2,1
90,102
1,0
44,55
0,0
10,6
3,5
2,1
1,0
2,1
1,0
1,0
1,2
3,7
13,10
28,41
90,99
9,13
115,114
28,40
14,16
49,49
