0,1,2,3,4
804,542,252,79,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,3,0,0,0
58,45,15,5,2
161,92,37,14,2
79,58,29,6,1
95,40,20,6,1
97,54,23,10,0
39,22,12,0,2
33,20,12,3,0
9,6,0,0,0
3,6,4,1,0
1,2,1,0,1
3,1,0,0,0
2,0,1,0,0
5,0,1,0,0
4,0,1,2,0
2,1,1,0,0
2,1,0,0,0
3,2,2,0,0
10,5,5,1,0
12,9,2,3,0
25,13,6,1,0
30,18,10,2,0
58,32,14,3,0
73,36,18,6,1
76,35,8,5,0
23,21,6,3,0
33,19,7,0,1
70,32,16,5,0
71,53,23,3,1
44,24,17,3,0
14,7,6,1,0
6,1,0,0,0
4,0,2,0,0
3,0,2,0,1
4,1,1,0,0
2,1,0,0,0
