m,f
19,10
45,34
26,25
11,13
19,13
7,2
23,18
0,1
0,0
1,0
4,3
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
8,6
6,4
7,3
10,6
3,1
12,10
5,7
1,2
2,0
5,6
6,6
12,8
12,6
7,8
1,2
5,4
9,3
3,4
0,1
2,5
0,0
0,0
