0,1,2,3,4
12,4,4,2,0
13,8,8,4,3
19,5,10,3,1
1,1,0,1,0
25,23,2,5,1
4,1,1,2,0
10,4,1,1,1
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,2,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
4,2,3,2,0
5,5,4,2,1
1,5,1,1,0
11,4,3,0,0
3,1,1,0,1
5,3,0,1,0
8,15,8,5,0
3,4,2,1,0
3,4,3,0,1
6,4,2,1,0
2,1,0,0,0
1,3,0,1,0
1,2,0,0,0
1,0,2,0,0
3,4,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
1,0,0,1,0
1,1,2,0,1
0,1,0,0,0
0,2,1,0,0
